cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#5,40,45,11,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,45,12,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,45,13,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,45,14,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,45,15,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,45,16,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,45,17,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,45,18,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,45,19,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,5,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,6,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,7,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,8,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,9,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,10,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,11,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,12,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,13,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,14,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,15,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,16,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,17,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,18,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,40,50,19,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,5,5,0.0,7,13,0.8695,"[{'group': 0, 'count': 6}, {'group': 2, 'count': 6}, {'group': 1, 'count': 9}, {'group': 4, 'count': 11}, {'group': 5, 'count': 12}, {'group': -1, 'count': 13}, {'group': 3, 'count': 17}]","[4, 2, 5, 4, 5, 0, 0, 0, 0, 1, 5, 4, 5, 3, 3, 5, 1, 4, 3, 4, 4, -1, 1, 1, 3, 3, 3, 5, 3, 0, 0, 3, 3, 3, 3, 1, 3, 4, 4, 5, 2, 2, 4, 3, 3, 3, 5, 2, 2, 2, 5, -1, -1, 4, 4, -1, 1, 1, 1, 1, 5, 5, 5, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1]"
#5,35,5,6,0.0,7,13,0.8695,"[{'group': 0, 'count': 6}, {'group': 2, 'count': 6}, {'group': 1, 'count': 9}, {'group': 4, 'count': 11}, {'group': 5, 'count': 12}, {'group': -1, 'count': 13}, {'group': 3, 'count': 17}]","[4, 2, 5, 4, 5, 0, 0, 0, 0, 1, 5, 4, 5, 3, 3, 5, 1, 4, 3, 4, 4, -1, 1, 1, 3, 3, 3, 5, 3, 0, 0, 3, 3, 3, 3, 1, 3, 4, 4, 5, 2, 2, 4, 3, 3, 3, 5, 2, 2, 2, 5, -1, -1, 4, 4, -1, 1, 1, 1, 1, 5, 5, 5, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1]"
#5,35,5,7,0.0,5,25,0.8404,"[{'group': 0, 'count': 9}, {'group': 2, 'count': 11}, {'group': 3, 'count': 12}, {'group': 1, 'count': 17}, {'group': -1, 'count': 25}]","[2, -1, 3, 2, 3, -1, -1, -1, -1, 0, 3, 2, 3, 1, 1, 3, 0, 2, 1, 2, 2, -1, 0, 0, 1, 1, 1, 3, 1, -1, -1, 1, 1, 1, 1, 0, 1, 2, 2, 3, -1, -1, 2, 1, 1, 1, 3, -1, -1, -1, 3, -1, -1, 2, 2, -1, 0, 0, 0, 0, 3, 3, 3, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,8,0.0,5,25,0.8404,"[{'group': 0, 'count': 9}, {'group': 2, 'count': 11}, {'group': 3, 'count': 12}, {'group': 1, 'count': 17}, {'group': -1, 'count': 25}]","[2, -1, 3, 2, 3, -1, -1, -1, -1, 0, 3, 2, 3, 1, 1, 3, 0, 2, 1, 2, 2, -1, 0, 0, 1, 1, 1, 3, 1, -1, -1, 1, 1, 1, 1, 0, 1, 2, 2, 3, -1, -1, 2, 1, 1, 1, 3, -1, -1, -1, 3, -1, -1, 2, 2, -1, 0, 0, 0, 0, 3, 3, 3, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,9,0.0,5,25,0.8404,"[{'group': 0, 'count': 9}, {'group': 2, 'count': 11}, {'group': 3, 'count': 12}, {'group': 1, 'count': 17}, {'group': -1, 'count': 25}]","[2, -1, 3, 2, 3, -1, -1, -1, -1, 0, 3, 2, 3, 1, 1, 3, 0, 2, 1, 2, 2, -1, 0, 0, 1, 1, 1, 3, 1, -1, -1, 1, 1, 1, 1, 0, 1, 2, 2, 3, -1, -1, 2, 1, 1, 1, 3, -1, -1, -1, 3, -1, -1, 2, 2, -1, 0, 0, 0, 0, 3, 3, 3, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,10,0.0,4,34,0.8098,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 12}, {'group': 0, 'count': 17}, {'group': -1, 'count': 34}]","[1, -1, 2, 1, 2, -1, -1, -1, -1, -1, 2, 1, 2, 0, 0, 2, -1, 1, 0, 1, 1, -1, -1, -1, 0, 0, 0, 2, 0, -1, -1, 0, 0, 0, 0, -1, 0, 1, 1, 2, -1, -1, 1, 0, 0, 0, 2, -1, -1, -1, 2, -1, -1, 1, 1, -1, -1, -1, -1, -1, 2, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#5,35,5,11,0.0,4,34,0.8098,"[{'group': 1, 'count': 11}, {'group': 2, 'count': 12}, {'group': 0, 'count': 17}, {'group': -1, 'count': 34}]","[1, -1, 2, 1, 2, -1, -1, -1, -1, -1, 2, 1, 2, 0, 0, 2, -1, 1, 0, 1, 1, -1, -1, -1, 0, 0, 0, 2, 0, -1, -1, 0, 0, 0, 0, -1, 0, 1, 1, 2, -1, -1, 1, 0, 0, 0, 2, -1, -1, -1, 2, -1, -1, 1, 1, -1, -1, -1, -1, -1, 2, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#5,35,5,12,0.0,3,33,0.7209,"[{'group': 1, 'count': 17}, {'group': 0, 'count': 24}, {'group': -1, 'count': 33}]","[0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,13,0.0,3,33,0.7209,"[{'group': 1, 'count': 17}, {'group': 0, 'count': 24}, {'group': -1, 'count': 33}]","[0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,14,0.0,3,33,0.7209,"[{'group': 1, 'count': 17}, {'group': 0, 'count': 24}, {'group': -1, 'count': 33}]","[0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,15,0.0,3,33,0.7209,"[{'group': 1, 'count': 17}, {'group': 0, 'count': 24}, {'group': -1, 'count': 33}]","[0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,16,0.0,3,33,0.7209,"[{'group': 1, 'count': 17}, {'group': 0, 'count': 24}, {'group': -1, 'count': 33}]","[0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,17,0.0,3,33,0.7209,"[{'group': 1, 'count': 17}, {'group': 0, 'count': 24}, {'group': -1, 'count': 33}]","[0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1]"
#5,35,5,18,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,5,19,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,5,0.0,3,50,0.4755,"[{'group': 0, 'count': 5}, {'group': 1, 'count': 19}, {'group': -1, 'count': 50}]","[0, -1, 1, 0, 1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,6,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,7,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,8,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,9,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,10,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,11,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,12,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,13,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,14,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#5,35,10,15,0.0,1,74,-1.0,"[{'group': -1, 'count': 74}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
