cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#3,10,20,25,0.0,5,67,0.8961,"[{'group': 3, 'count': 35}, {'group': 2, 'count': 38}, {'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': -1, 'count': 67}]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, 2, 3, 3, 3, 3, 3, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 3, -1, 0, 0, 0, 3, 2, 0, -1, -1, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, -1, 0, 3, 0, 3, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, -1, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 3, 1, 1, 1, 1, -1, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, 3, 0, -1, 0, -1, 1, 0, 0, 1, 1, 3, 3, 3, 2, 2, 1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 3, 0, 2, 3, 2, -1, -1, -1, 1, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 2, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, 1, 2, 0, 1, 0, -1, -1, -1, -1, -1]"
#3,10,20,30,0.0,4,43,0.6998,"[{'group': -1, 'count': 43}, {'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': 2, 'count': 97}]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 0, -1, -1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 2, 0, 2, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, 0, -1, 0, -1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, -1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, -1, -1, -1, -1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, -1]"
#3,10,20,35,0.0,4,43,0.6998,"[{'group': -1, 'count': 43}, {'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': 2, 'count': 97}]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 0, -1, -1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 2, 0, 2, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, 0, -1, 0, -1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, -1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, -1, -1, -1, -1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, -1]"
#3,10,20,40,0.0,4,43,0.6998,"[{'group': -1, 'count': 43}, {'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': 2, 'count': 97}]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 0, -1, -1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 2, 0, 2, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, 0, -1, 0, -1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, -1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, -1, -1, -1, -1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, -1]"
#3,10,20,45,0.0,4,43,0.6998,"[{'group': -1, 'count': 43}, {'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': 2, 'count': 97}]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 0, -1, -1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 2, 0, 2, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, 0, -1, 0, -1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, -1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, -1, -1, -1, -1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, -1]"
#3,10,20,50,0.0,3,38,0.595,"[{'group': -1, 'count': 38}, {'group': 1, 'count': 56}, {'group': 0, 'count': 151}]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, -1, -1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1]"
#3,10,20,55,0.0,3,38,0.595,"[{'group': -1, 'count': 38}, {'group': 1, 'count': 56}, {'group': 0, 'count': 151}]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 1, 0, 1, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, -1, -1, -1, -1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1]"
#3,10,20,60,0.0,1,245,-1.0,"[{'group': -1, 'count': 245}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#3,10,25,20,0.0,5,67,0.8961,"[{'group': 3, 'count': 35}, {'group': 2, 'count': 38}, {'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': -1, 'count': 67}]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, 2, 3, 3, 3, 3, 3, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 3, -1, 0, 0, 0, 3, 2, 0, -1, -1, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, -1, 0, 3, 0, 3, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, -1, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 3, 1, 1, 1, 1, -1, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, 3, 0, -1, 0, -1, 1, 0, 0, 1, 1, 3, 3, 3, 2, 2, 1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 3, 0, 2, 3, 2, -1, -1, -1, 1, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 2, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, 1, 2, 0, 1, 0, -1, -1, -1, -1, -1]"
#3,10,25,25,0.0,5,67,0.8961,"[{'group': 3, 'count': 35}, {'group': 2, 'count': 38}, {'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': -1, 'count': 67}]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, 2, 3, 3, 3, 3, 3, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 3, -1, 0, 0, 0, 3, 2, 0, -1, -1, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, -1, 0, 3, 0, 3, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, -1, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 3, 1, 1, 1, 1, -1, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, 3, 0, -1, 0, -1, 1, 0, 0, 1, 1, 3, 3, 3, 2, 2, 1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 3, 0, 2, 3, 2, -1, -1, -1, 1, -1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 2, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, 1, 2, 0, 1, 0, -1, -1, -1, -1, -1]"
#3,10,25,30,0.0,4,59,0.8093,"[{'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': -1, 'count': 59}, {'group': 2, 'count': 81}]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 0, -1, -1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, -1, 0, 2, 0, 2, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 2, 1, 1, 1, 1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, 0, -1, 0, -1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 2, 0, 2, 2, 2, -1, -1, -1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, 1, 2, 0, 1, 0, -1, 2, 2, -1, -1]"
#3,10,25,35,0.0,4,59,0.8093,"[{'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': -1, 'count': 59}, {'group': 2, 'count': 81}]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 0, -1, -1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, -1, 0, 2, 0, 2, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 2, 1, 1, 1, 1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, 0, -1, 0, -1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 2, 0, 2, 2, 2, -1, -1, -1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, 1, 2, 0, 1, 0, -1, 2, 2, -1, -1]"
#3,10,25,40,0.0,4,59,0.8093,"[{'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': -1, 'count': 59}, {'group': 2, 'count': 81}]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 0, -1, -1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, -1, 0, 2, 0, 2, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 2, 1, 1, 1, 1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, 0, -1, 0, -1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 2, 0, 2, 2, 2, -1, -1, -1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, 1, 2, 0, 1, 0, -1, 2, 2, -1, -1]"
#3,10,25,45,0.0,4,59,0.8093,"[{'group': 1, 'count': 49}, {'group': 0, 'count': 56}, {'group': -1, 'count': 59}, {'group': 2, 'count': 81}]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, -1, -1, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, -1, 0, 0, 0, 2, 2, 0, -1, -1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, -1, -1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, -1, 0, 2, 0, 2, -1, 2, 1, 1, 1, 1, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 0, 0, -1, 2, 1, 1, 1, 1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, 0, -1, 0, -1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 2, 0, 2, 2, 2, -1, -1, -1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, 1, 2, 0, 1, 0, -1, 2, 2, -1, -1]"
#3,10,25,50,0.0,3,57,0.6029,"[{'group': 1, 'count': 56}, {'group': -1, 'count': 57}, {'group': 0, 'count': 132}]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 0, 0, 1, -1, -1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 1, -1, 0, 0, -1, -1]"
#3,10,25,55,0.0,3,57,0.6029,"[{'group': 1, 'count': 56}, {'group': -1, 'count': 57}, {'group': 0, 'count': 132}]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 1, 0, 0, 1, -1, -1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 1, -1, 0, 0, -1, -1]"
#3,10,25,60,0.0,1,245,-1.0,"[{'group': -1, 'count': 245}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
