cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#5,100,12,15,0.0,6,54,0.8680483234915126,"[{'group': 3, 'count': 20}, {'group': 0, 'count': 21}, {'group': 2, 'count': 27}, {'group': 4, 'count': 27}, {'group': -1, 'count': 54}, {'group': 1, 'count': 66}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 4, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, 1, -1, -1]"
#5,100,13,5,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,6,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,7,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,8,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,9,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,10,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,11,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,12,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,13,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,14,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,13,15,0.0,6,55,0.8803735732940687,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 27}, {'group': -1, 'count': 55}, {'group': 1, 'count': 65}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, -1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, -1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,14,5,0.0,6,52,0.8701762484758382,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 28}, {'group': -1, 'count': 52}, {'group': 1, 'count': 67}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, 1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,14,6,0.0,6,52,0.8701762484758382,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 28}, {'group': -1, 'count': 52}, {'group': 1, 'count': 67}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, 1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,14,7,0.0,6,52,0.8701762484758382,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 28}, {'group': -1, 'count': 52}, {'group': 1, 'count': 67}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, 1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,14,8,0.0,6,52,0.8701762484758382,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 28}, {'group': -1, 'count': 52}, {'group': 1, 'count': 67}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, 1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,14,9,0.0,6,52,0.8701762484758382,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 28}, {'group': -1, 'count': 52}, {'group': 1, 'count': 67}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, 1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
#5,100,14,10,0.0,6,52,0.8701762484758382,"[{'group': 0, 'count': 21}, {'group': 3, 'count': 21}, {'group': 4, 'count': 26}, {'group': 2, 'count': 28}, {'group': -1, 'count': 52}, {'group': 1, 'count': 67}]","[2, -1, -1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, -1, 4, 1, 4, -1, 1, 3, 3, 1, 1, -1, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 0, 0, 0, 0, 1, 2, -1, 1, 1, 1, 0, 0, 0, 0, -1, 3, 2, 3, 0, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, -1, -1, 4, -1, 4, -1, 1, 1, 4, 3, 4, 1, 1, 1, 4, 4, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 4, 4, -1, -1, -1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -1, 1, -1, 0, -1, -1, 2, 2, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 2, 2, 1, -1, -1, -1, 2, -1, 1, -1, 3, 3, 3, -1, -1, 2, 1, -1, 2, 2, 3, 2, -1, 3, -1, 0, 0, 0, 1, 0, 4, 4, 4, 4, 1, 2, -1, 4, 2, -1, 1, 1, -1, -1, 3, 4, -1, -1, 1, 3, 4, 4, 4, 4, 1, -1, -1, -1, -1, -1]"
