cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#27,20,20,7,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,8,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,9,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,10,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,11,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,12,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,13,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,14,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,15,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,16,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,17,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,18,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,19,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,20,20,20,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,5,0.0,4,10,0.7329312184445267,"[{'group': 0, 'count': 7}, {'group': 2, 'count': 7}, {'group': -1, 'count': 10}, {'group': 1, 'count': 11}]","[1, -1, -1, -1, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,None,6,0.0,4,10,0.7329312184445267,"[{'group': 0, 'count': 7}, {'group': 2, 'count': 7}, {'group': -1, 'count': 10}, {'group': 1, 'count': 11}]","[1, -1, -1, -1, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,None,7,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,8,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,9,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,10,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,11,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,12,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,13,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,14,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,15,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,16,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,17,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,18,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,19,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,None,20,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,5,0.0,5,7,0.7075921834007145,"[{'group': 2, 'count': 5}, {'group': 3, 'count': 5}, {'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 3, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 2, 0, 1, 2, 1]"
#27,15,1,6,0.0,4,7,0.6520145515270303,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 2, 'count': 10}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,1,7,0.0,4,7,0.6520145515270303,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 2, 'count': 10}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,1,8,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,1,9,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,1,10,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,1,11,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,12,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,13,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,14,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,15,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,16,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,17,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,18,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,19,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,1,20,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,5,0.0,5,7,0.7075921834007145,"[{'group': 2, 'count': 5}, {'group': 3, 'count': 5}, {'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 3, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 2, 0, 1, 2, 1]"
#27,15,2,6,0.0,4,7,0.6520145515270303,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 2, 'count': 10}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,2,7,0.0,4,7,0.6520145515270303,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 2, 'count': 10}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,2,8,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,2,9,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,2,10,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,2,11,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,12,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,13,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,14,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,15,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,16,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,17,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,18,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,19,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,2,20,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,5,0.0,5,7,0.7075921834007145,"[{'group': 2, 'count': 5}, {'group': 3, 'count': 5}, {'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 3, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 2, 0, 1, 2, 1]"
#27,15,3,6,0.0,4,7,0.6520145515270303,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 2, 'count': 10}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,3,7,0.0,4,7,0.6520145515270303,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 2, 'count': 10}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,3,8,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,3,9,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,3,10,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,3,11,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,12,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,13,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,14,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,15,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,16,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,17,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,18,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,19,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,3,20,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,4,5,0.0,5,7,0.7075921834007145,"[{'group': 2, 'count': 5}, {'group': 3, 'count': 5}, {'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 3, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 2, 0, 1, 2, 1]"
#27,15,4,6,0.0,4,7,0.6520145515270303,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 2, 'count': 10}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,4,7,0.0,4,7,0.6520145515270303,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 7}, {'group': 2, 'count': 10}, {'group': 1, 'count': 11}]","[1, 2, 2, 2, -1, 1, 1, 0, 0, 2, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 1]"
#27,15,4,8,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,4,9,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,4,10,0.0,3,14,0.6447980110979789,"[{'group': 1, 'count': 10}, {'group': 0, 'count': 11}, {'group': -1, 'count': 14}]","[0, 1, 1, 1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 0]"
#27,15,4,11,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#27,15,4,12,0.0,1,35,-1.0,"[{'group': -1, 'count': 35}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
