cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#1,40,4,14,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,4,15,0.0,5,40,0.8615636593655845,"[{'group': 0, 'count': 16}, {'group': 2, 'count': 16}, {'group': 3, 'count': 32}, {'group': -1, 'count': 40}, {'group': 1, 'count': 41}]","[0, 0, 3, 2, 3, 1, -1, -1, 2, 1, 0, 3, 3, -1, -1, 1, 0, 0, 1, 1, 1, 3, 1, 3, 1, 3, -1, -1, 2, 3, 1, 1, 1, 1, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, -1, 3, -1, 3, 3, 2, 1, 2, 3, 3, 3, 0, 3, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 2, 1, 1, 1, 1, 0, 3, 3, 1, 2, -1, 3, 3, 3, 3, 2, -1, -1, -1, -1, 0]"
#1,40,4,16,0.0,5,40,0.8615636593655845,"[{'group': 0, 'count': 16}, {'group': 2, 'count': 16}, {'group': 3, 'count': 32}, {'group': -1, 'count': 40}, {'group': 1, 'count': 41}]","[0, 0, 3, 2, 3, 1, -1, -1, 2, 1, 0, 3, 3, -1, -1, 1, 0, 0, 1, 1, 1, 3, 1, 3, 1, 3, -1, -1, 2, 3, 1, 1, 1, 1, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, -1, 3, -1, 3, 3, 2, 1, 2, 3, 3, 3, 0, 3, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 2, 1, 1, 1, 1, 0, 3, 3, 1, 2, -1, 3, 3, 3, 3, 2, -1, -1, -1, -1, 0]"
#1,40,4,17,0.0,3,56,0.8611721013080016,"[{'group': 0, 'count': 41}, {'group': 1, 'count': 48}, {'group': -1, 'count': 56}]","[-1, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#1,40,4,18,0.0,3,56,0.8611721013080016,"[{'group': 0, 'count': 41}, {'group': 1, 'count': 48}, {'group': -1, 'count': 56}]","[-1, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#1,40,4,19,0.0,3,56,0.8611721013080016,"[{'group': 0, 'count': 41}, {'group': 1, 'count': 48}, {'group': -1, 'count': 56}]","[-1, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#1,40,4,20,0.0,3,56,0.8611721013080016,"[{'group': 0, 'count': 41}, {'group': 1, 'count': 48}, {'group': -1, 'count': 56}]","[-1, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#1,40,5,10,0.0,7,43,0.8866626137524033,"[{'group': 5, 'count': 10}, {'group': 1, 'count': 14}, {'group': 4, 'count': 14}, {'group': 0, 'count': 16}, {'group': 2, 'count': 16}, {'group': 3, 'count': 32}, {'group': -1, 'count': 43}]","[0, 0, 3, 2, 3, 4, 1, 1, 2, 4, 0, 3, 3, 1, 1, 4, 0, 0, 4, 4, 5, 3, -1, 3, 4, 3, -1, -1, 2, 3, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 3, 5, 5, 3, 3, 3, 3, 4, 1, 3, 1, 3, 3, 2, 5, 2, 3, 3, 3, 0, 3, -1, 5, -1, 4, -1, -1, 1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 4, 4, -1, -1, -1, -1, -1, -1, 5, 5, 1, -1, 1, 5, 2, -1, 0, 0, 2, -1, 0, -1, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 2, -1, 5, 5, 4, 0, 3, 3, -1, 2, -1, 3, 3, 3, 3, 2, -1, -1, -1, -1, 0]"
#1,40,5,11,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,5,12,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,5,13,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,5,14,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,5,15,0.0,5,40,0.8615636593655845,"[{'group': 0, 'count': 16}, {'group': 2, 'count': 16}, {'group': 3, 'count': 32}, {'group': -1, 'count': 40}, {'group': 1, 'count': 41}]","[0, 0, 3, 2, 3, 1, -1, -1, 2, 1, 0, 3, 3, -1, -1, 1, 0, 0, 1, 1, 1, 3, 1, 3, 1, 3, -1, -1, 2, 3, 1, 1, 1, 1, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, -1, 3, -1, 3, 3, 2, 1, 2, 3, 3, 3, 0, 3, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 2, 1, 1, 1, 1, 0, 3, 3, 1, 2, -1, 3, 3, 3, 3, 2, -1, -1, -1, -1, 0]"
#1,40,5,16,0.0,5,40,0.8615636593655845,"[{'group': 0, 'count': 16}, {'group': 2, 'count': 16}, {'group': 3, 'count': 32}, {'group': -1, 'count': 40}, {'group': 1, 'count': 41}]","[0, 0, 3, 2, 3, 1, -1, -1, 2, 1, 0, 3, 3, -1, -1, 1, 0, 0, 1, 1, 1, 3, 1, 3, 1, 3, -1, -1, 2, 3, 1, 1, 1, 1, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, -1, 3, -1, 3, 3, 2, 1, 2, 3, 3, 3, 0, 3, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 2, 1, 1, 1, 1, 0, 3, 3, 1, 2, -1, 3, 3, 3, 3, 2, -1, -1, -1, -1, 0]"
#1,40,5,17,0.0,3,56,0.8611721013080016,"[{'group': 0, 'count': 41}, {'group': 1, 'count': 48}, {'group': -1, 'count': 56}]","[-1, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#1,40,5,18,0.0,3,56,0.8611721013080016,"[{'group': 0, 'count': 41}, {'group': 1, 'count': 48}, {'group': -1, 'count': 56}]","[-1, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#1,40,5,19,0.0,3,56,0.8611721013080016,"[{'group': 0, 'count': 41}, {'group': 1, 'count': 48}, {'group': -1, 'count': 56}]","[-1, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#1,40,5,20,0.0,3,56,0.8611721013080016,"[{'group': 0, 'count': 41}, {'group': 1, 'count': 48}, {'group': -1, 'count': 56}]","[-1, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1]"
#1,40,6,10,0.0,7,43,0.8866626137524033,"[{'group': 5, 'count': 10}, {'group': 1, 'count': 14}, {'group': 4, 'count': 14}, {'group': 0, 'count': 16}, {'group': 2, 'count': 16}, {'group': 3, 'count': 32}, {'group': -1, 'count': 43}]","[0, 0, 3, 2, 3, 4, 1, 1, 2, 4, 0, 3, 3, 1, 1, 4, 0, 0, 4, 4, 5, 3, -1, 3, 4, 3, -1, -1, 2, 3, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 3, 3, 3, 3, 3, 4, 4, 4, 3, 5, 5, 3, 3, 3, 3, 4, 1, 3, 1, 3, 3, 2, 5, 2, 3, 3, 3, 0, 3, -1, 5, -1, 4, -1, -1, 1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 4, 4, -1, -1, -1, -1, -1, -1, 5, 5, 1, -1, 1, 5, 2, -1, 0, 0, 2, -1, 0, -1, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 2, -1, 5, 5, 4, 0, 3, 3, -1, 2, -1, 3, 3, 3, 3, 2, -1, -1, -1, -1, 0]"
#1,40,6,11,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,6,12,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,6,13,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,6,14,0.0,6,26,0.8777640623970832,"[{'group': 1, 'count': 14}, {'group': 0, 'count': 16}, {'group': 3, 'count': 16}, {'group': -1, 'count': 26}, {'group': 4, 'count': 32}, {'group': 2, 'count': 41}]","[0, 0, 4, 3, 4, 2, 1, 1, 3, 2, 0, 4, 4, 1, 1, 2, 0, 0, 2, 2, 2, 4, 2, 4, 2, 4, -1, -1, 3, 4, 2, 2, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 1, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 0, 4, -1, 2, -1, 2, -1, -1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0, 3, 2, 2, 2, 2, 0, 4, 4, 2, 3, -1, 4, 4, 4, 4, 3, -1, -1, -1, -1, 0]"
#1,40,6,15,0.0,5,40,0.8615636593655845,"[{'group': 0, 'count': 16}, {'group': 2, 'count': 16}, {'group': 3, 'count': 32}, {'group': -1, 'count': 40}, {'group': 1, 'count': 41}]","[0, 0, 3, 2, 3, 1, -1, -1, 2, 1, 0, 3, 3, -1, -1, 1, 0, 0, 1, 1, 1, 3, 1, 3, 1, 3, -1, -1, 2, 3, 1, 1, 1, 1, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, -1, 3, -1, 3, 3, 2, 1, 2, 3, 3, 3, 0, 3, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 2, 1, 1, 1, 1, 0, 3, 3, 1, 2, -1, 3, 3, 3, 3, 2, -1, -1, -1, -1, 0]"
#1,40,6,16,0.0,5,40,0.8615636593655845,"[{'group': 0, 'count': 16}, {'group': 2, 'count': 16}, {'group': 3, 'count': 32}, {'group': -1, 'count': 40}, {'group': 1, 'count': 41}]","[0, 0, 3, 2, 3, 1, -1, -1, 2, 1, 0, 3, 3, -1, -1, 1, 0, 0, 1, 1, 1, 3, 1, 3, 1, 3, -1, -1, 2, 3, 1, 1, 1, 1, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, -1, 3, -1, 3, 3, 2, 1, 2, 3, 3, 3, 0, 3, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 2, 1, 1, 1, 1, 0, 3, 3, 1, 2, -1, 3, 3, 3, 3, 2, -1, -1, -1, -1, 0]"
