dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
15,30,19,0.0,4,48,0.8192,"[{'group': -1, 'count': 48}, {'group': 1, 'count': 60}, {'group': 0, 'count': 74}, {'group': 2, 'count': 94}]","[1, 2, 0, 2, 1, 0, 2, 1, 1, 2, -1, 2, 2, 1, 0, -1, 2, -1, 0, 0, 2, 0, -1, 0, 0, -1, 0, 0, 2, 2, -1, 1, 2, -1, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 2, -1, 0, 2, -1, 2, 1, -1, -1, -1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, -1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 0, -1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 2, 2, 2, 2, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, -1, 1, 0, -1, 2, 1, 1, 0, 1, -1, -1, -1, 2, 2, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, -1, 2, 2, 2, -1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, -1, 2, 1, 2, -1, 0, 2, -1, 1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 2, 2, 2, 0, 2, 2, 2]",root
15,30,18,0.0,4,48,0.8192,"[{'group': -1, 'count': 48}, {'group': 1, 'count': 60}, {'group': 0, 'count': 74}, {'group': 2, 'count': 94}]","[1, 2, 0, 2, 1, 0, 2, 1, 1, 2, -1, 2, 2, 1, 0, -1, 2, -1, 0, 0, 2, 0, -1, 0, 0, -1, 0, 0, 2, 2, -1, 1, 2, -1, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 2, -1, 0, 2, -1, 2, 1, -1, -1, -1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, -1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 0, -1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 2, 2, 2, 2, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, -1, 1, 0, -1, 2, 1, 1, 0, 1, -1, -1, -1, 2, 2, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, -1, 2, 2, 2, -1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, -1, 2, 1, 2, -1, 0, 2, -1, 1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 2, 2, 2, 0, 2, 2, 2]",root
15,30,17,0.0,4,48,0.8192,"[{'group': -1, 'count': 48}, {'group': 1, 'count': 60}, {'group': 0, 'count': 74}, {'group': 2, 'count': 94}]","[1, 2, 0, 2, 1, 0, 2, 1, 1, 2, -1, 2, 2, 1, 0, -1, 2, -1, 0, 0, 2, 0, -1, 0, 0, -1, 0, 0, 2, 2, -1, 1, 2, -1, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 2, -1, 0, 2, -1, 2, 1, -1, -1, -1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, -1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 0, -1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 2, 2, 2, 2, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, -1, 1, 0, -1, 2, 1, 1, 0, 1, -1, -1, -1, 2, 2, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, -1, 2, 2, 2, -1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, -1, 2, 1, 2, -1, 0, 2, -1, 1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 2, 2, 2, 0, 2, 2, 2]",root
15,30,16,0.0,4,48,0.8192,"[{'group': -1, 'count': 48}, {'group': 1, 'count': 60}, {'group': 0, 'count': 74}, {'group': 2, 'count': 94}]","[1, 2, 0, 2, 1, 0, 2, 1, 1, 2, -1, 2, 2, 1, 0, -1, 2, -1, 0, 0, 2, 0, -1, 0, 0, -1, 0, 0, 2, 2, -1, 1, 2, -1, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 2, -1, 0, 2, -1, 2, 1, -1, -1, -1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, -1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 0, -1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 2, 2, 2, 2, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, -1, 1, 0, -1, 2, 1, 1, 0, 1, -1, -1, -1, 2, 2, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, -1, 2, 2, 2, -1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, -1, 2, 1, 2, -1, 0, 2, -1, 1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 2, 2, 2, 0, 2, 2, 2]",root
15,30,15,0.0,4,48,0.8192,"[{'group': -1, 'count': 48}, {'group': 1, 'count': 60}, {'group': 0, 'count': 74}, {'group': 2, 'count': 94}]","[1, 2, 0, 2, 1, 0, 2, 1, 1, 2, -1, 2, 2, 1, 0, -1, 2, -1, 0, 0, 2, 0, -1, 0, 0, -1, 0, 0, 2, 2, -1, 1, 2, -1, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 2, -1, 0, 2, -1, 2, 1, -1, -1, -1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, -1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 0, -1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 2, 2, 2, 2, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, -1, 1, 0, -1, 2, 1, 1, 0, 1, -1, -1, -1, 2, 2, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, -1, 2, 2, 2, -1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, -1, 2, 1, 2, -1, 0, 2, -1, 1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 2, 2, 2, 0, 2, 2, 2]",root
15,25,30,0.0,4,44,0.8131,"[{'group': -1, 'count': 44}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}, {'group': 2, 'count': 96}]","[1, 2, 0, 2, 1, 0, 2, 1, 1, 2, -1, 2, 2, 1, 0, -1, 2, -1, 0, 0, 2, 0, -1, 0, 0, -1, 0, 0, 2, 2, -1, 1, 2, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 2, -1, 0, 2, -1, 2, 1, 2, -1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, -1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 2, 2, 2, 2, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, -1, 1, 0, -1, 2, 1, 1, 0, 1, -1, -1, -1, 2, 2, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, -1, 2, 2, 2, -1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, -1, 2, 1, 2, -1, 0, 2, -1, 1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 2, 2, 2, 0, 2, 2, 2]",root
15,25,29,0.0,4,44,0.8131,"[{'group': -1, 'count': 44}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}, {'group': 2, 'count': 96}]","[1, 2, 0, 2, 1, 0, 2, 1, 1, 2, -1, 2, 2, 1, 0, -1, 2, -1, 0, 0, 2, 0, -1, 0, 0, -1, 0, 0, 2, 2, -1, 1, 2, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 2, -1, 0, 2, -1, 2, 1, 2, -1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, -1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 2, 2, 2, 2, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, -1, 1, 0, -1, 2, 1, 1, 0, 1, -1, -1, -1, 2, 2, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, -1, 2, 2, 2, -1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, -1, 2, 1, 2, -1, 0, 2, -1, 1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 2, 2, 2, 0, 2, 2, 2]",root
15,25,28,0.0,4,44,0.8131,"[{'group': -1, 'count': 44}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}, {'group': 2, 'count': 96}]","[1, 2, 0, 2, 1, 0, 2, 1, 1, 2, -1, 2, 2, 1, 0, -1, 2, -1, 0, 0, 2, 0, -1, 0, 0, -1, 0, 0, 2, 2, -1, 1, 2, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 2, -1, 0, 2, -1, 2, 1, 2, -1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 0, 0, 2, 2, 0, 1, -1, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 1, 0, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 2, 2, 2, 2, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, -1, 1, 0, -1, 2, 1, 1, 0, 1, -1, -1, -1, 2, 2, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, -1, 2, 2, 2, -1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, -1, 2, 1, 2, -1, 0, 2, -1, 1, -1, 1, 2, 2, 1, 2, 0, 1, -1, 0, 2, -1, 1, 2, 2, 2, 2, 0, 2, 2, 2]",root
15,25,27,0.0,5,54,0.8935,"[{'group': 2, 'count': 29}, {'group': -1, 'count': 54}, {'group': 3, 'count': 57}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}]","[1, 3, 0, 2, 1, 0, 3, 1, 1, -1, -1, 2, 3, 1, 0, -1, 3, -1, 0, 0, 3, 0, -1, 0, 0, -1, 0, 0, 2, 3, -1, 1, 3, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 3, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 3, -1, 0, 2, -1, 3, 1, 2, -1, 1, 3, 1, 1, 2, 1, 1, 0, -1, 0, 1, 1, 3, 1, 0, 0, -1, 3, 0, 1, -1, 1, -1, 0, 3, 1, 2, 2, 2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 1, 3, 3, 3, -1, 3, 1, 3, 1, 3, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 3, 3, 3, 3, 0, 3, 0, -1, 1, 3, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 3, 0, -1, -1, 1, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 3, -1, 1, 0, -1, -1, 1, 1, 0, 1, -1, -1, -1, 3, 3, 0, 0, 3, 0, -1, -1, 0, 3, 1, 0, 3, 1, -1, -1, 0, 0, -1, 2, 3, 3, -1, 0, 2, 3, 0, 3, 3, 0, 2, 2, 3, 1, 2, -1, 3, 1, 1, 2, -1, 3, 1, -1, 3, 1, 3, -1, 0, 3, -1, 1, -1, 1, 2, 2, 1, 3, 0, 1, -1, 0, 3, -1, 1, -1, 3, 2, 3, 0, -1, 3, 2]",root
15,25,26,0.0,5,54,0.8935,"[{'group': 2, 'count': 29}, {'group': -1, 'count': 54}, {'group': 3, 'count': 57}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}]","[1, 3, 0, 2, 1, 0, 3, 1, 1, -1, -1, 2, 3, 1, 0, -1, 3, -1, 0, 0, 3, 0, -1, 0, 0, -1, 0, 0, 2, 3, -1, 1, 3, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 3, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 3, -1, 0, 2, -1, 3, 1, 2, -1, 1, 3, 1, 1, 2, 1, 1, 0, -1, 0, 1, 1, 3, 1, 0, 0, -1, 3, 0, 1, -1, 1, -1, 0, 3, 1, 2, 2, 2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 1, 3, 3, 3, -1, 3, 1, 3, 1, 3, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 3, 3, 3, 3, 0, 3, 0, -1, 1, 3, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 3, 0, -1, -1, 1, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 3, -1, 1, 0, -1, -1, 1, 1, 0, 1, -1, -1, -1, 3, 3, 0, 0, 3, 0, -1, -1, 0, 3, 1, 0, 3, 1, -1, -1, 0, 0, -1, 2, 3, 3, -1, 0, 2, 3, 0, 3, 3, 0, 2, 2, 3, 1, 2, -1, 3, 1, 1, 2, -1, 3, 1, -1, 3, 1, 3, -1, 0, 3, -1, 1, -1, 1, 2, 2, 1, 3, 0, 1, -1, 0, 3, -1, 1, -1, 3, 2, 3, 0, -1, 3, 2]",root
15,25,25,0.0,5,54,0.8935,"[{'group': 2, 'count': 29}, {'group': -1, 'count': 54}, {'group': 3, 'count': 57}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}]","[1, 3, 0, 2, 1, 0, 3, 1, 1, -1, -1, 2, 3, 1, 0, -1, 3, -1, 0, 0, 3, 0, -1, 0, 0, -1, 0, 0, 2, 3, -1, 1, 3, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 3, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 3, -1, 0, 2, -1, 3, 1, 2, -1, 1, 3, 1, 1, 2, 1, 1, 0, -1, 0, 1, 1, 3, 1, 0, 0, -1, 3, 0, 1, -1, 1, -1, 0, 3, 1, 2, 2, 2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 1, 3, 3, 3, -1, 3, 1, 3, 1, 3, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 3, 3, 3, 3, 0, 3, 0, -1, 1, 3, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 3, 0, -1, -1, 1, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 3, -1, 1, 0, -1, -1, 1, 1, 0, 1, -1, -1, -1, 3, 3, 0, 0, 3, 0, -1, -1, 0, 3, 1, 0, 3, 1, -1, -1, 0, 0, -1, 2, 3, 3, -1, 0, 2, 3, 0, 3, 3, 0, 2, 2, 3, 1, 2, -1, 3, 1, 1, 2, -1, 3, 1, -1, 3, 1, 3, -1, 0, 3, -1, 1, -1, 1, 2, 2, 1, 3, 0, 1, -1, 0, 3, -1, 1, -1, 3, 2, 3, 0, -1, 3, 2]",root
15,25,24,0.0,5,54,0.8935,"[{'group': 2, 'count': 29}, {'group': -1, 'count': 54}, {'group': 3, 'count': 57}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}]","[1, 3, 0, 2, 1, 0, 3, 1, 1, -1, -1, 2, 3, 1, 0, -1, 3, -1, 0, 0, 3, 0, -1, 0, 0, -1, 0, 0, 2, 3, -1, 1, 3, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 3, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 3, -1, 0, 2, -1, 3, 1, 2, -1, 1, 3, 1, 1, 2, 1, 1, 0, -1, 0, 1, 1, 3, 1, 0, 0, -1, 3, 0, 1, -1, 1, -1, 0, 3, 1, 2, 2, 2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 1, 3, 3, 3, -1, 3, 1, 3, 1, 3, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 3, 3, 3, 3, 0, 3, 0, -1, 1, 3, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 3, 0, -1, -1, 1, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 3, -1, 1, 0, -1, -1, 1, 1, 0, 1, -1, -1, -1, 3, 3, 0, 0, 3, 0, -1, -1, 0, 3, 1, 0, 3, 1, -1, -1, 0, 0, -1, 2, 3, 3, -1, 0, 2, 3, 0, 3, 3, 0, 2, 2, 3, 1, 2, -1, 3, 1, 1, 2, -1, 3, 1, -1, 3, 1, 3, -1, 0, 3, -1, 1, -1, 1, 2, 2, 1, 3, 0, 1, -1, 0, 3, -1, 1, -1, 3, 2, 3, 0, -1, 3, 2]",root
15,25,23,0.0,5,54,0.8935,"[{'group': 2, 'count': 29}, {'group': -1, 'count': 54}, {'group': 3, 'count': 57}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}]","[1, 3, 0, 2, 1, 0, 3, 1, 1, -1, -1, 2, 3, 1, 0, -1, 3, -1, 0, 0, 3, 0, -1, 0, 0, -1, 0, 0, 2, 3, -1, 1, 3, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 3, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 3, -1, 0, 2, -1, 3, 1, 2, -1, 1, 3, 1, 1, 2, 1, 1, 0, -1, 0, 1, 1, 3, 1, 0, 0, -1, 3, 0, 1, -1, 1, -1, 0, 3, 1, 2, 2, 2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 1, 3, 3, 3, -1, 3, 1, 3, 1, 3, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 3, 3, 3, 3, 0, 3, 0, -1, 1, 3, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 3, 0, -1, -1, 1, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 3, -1, 1, 0, -1, -1, 1, 1, 0, 1, -1, -1, -1, 3, 3, 0, 0, 3, 0, -1, -1, 0, 3, 1, 0, 3, 1, -1, -1, 0, 0, -1, 2, 3, 3, -1, 0, 2, 3, 0, 3, 3, 0, 2, 2, 3, 1, 2, -1, 3, 1, 1, 2, -1, 3, 1, -1, 3, 1, 3, -1, 0, 3, -1, 1, -1, 1, 2, 2, 1, 3, 0, 1, -1, 0, 3, -1, 1, -1, 3, 2, 3, 0, -1, 3, 2]",root
15,25,22,0.0,5,54,0.8935,"[{'group': 2, 'count': 29}, {'group': -1, 'count': 54}, {'group': 3, 'count': 57}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}]","[1, 3, 0, 2, 1, 0, 3, 1, 1, -1, -1, 2, 3, 1, 0, -1, 3, -1, 0, 0, 3, 0, -1, 0, 0, -1, 0, 0, 2, 3, -1, 1, 3, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 3, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 3, -1, 0, 2, -1, 3, 1, 2, -1, 1, 3, 1, 1, 2, 1, 1, 0, -1, 0, 1, 1, 3, 1, 0, 0, -1, 3, 0, 1, -1, 1, -1, 0, 3, 1, 2, 2, 2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 1, 3, 3, 3, -1, 3, 1, 3, 1, 3, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 3, 3, 3, 3, 0, 3, 0, -1, 1, 3, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 3, 0, -1, -1, 1, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 3, -1, 1, 0, -1, -1, 1, 1, 0, 1, -1, -1, -1, 3, 3, 0, 0, 3, 0, -1, -1, 0, 3, 1, 0, 3, 1, -1, -1, 0, 0, -1, 2, 3, 3, -1, 0, 2, 3, 0, 3, 3, 0, 2, 2, 3, 1, 2, -1, 3, 1, 1, 2, -1, 3, 1, -1, 3, 1, 3, -1, 0, 3, -1, 1, -1, 1, 2, 2, 1, 3, 0, 1, -1, 0, 3, -1, 1, -1, 3, 2, 3, 0, -1, 3, 2]",root
15,25,21,0.0,5,54,0.8935,"[{'group': 2, 'count': 29}, {'group': -1, 'count': 54}, {'group': 3, 'count': 57}, {'group': 1, 'count': 62}, {'group': 0, 'count': 74}]","[1, 3, 0, 2, 1, 0, 3, 1, 1, -1, -1, 2, 3, 1, 0, -1, 3, -1, 0, 0, 3, 0, -1, 0, 0, -1, 0, 0, 2, 3, -1, 1, 3, 2, 1, -1, 2, 0, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 3, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 3, -1, 0, 2, -1, 3, 1, 2, -1, 1, 3, 1, 1, 2, 1, 1, 0, -1, 0, 1, 1, 3, 1, 0, 0, -1, 3, 0, 1, -1, 1, -1, 0, 3, 1, 2, 2, 2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 1, 3, 3, 3, -1, 3, 1, 3, 1, 3, 0, 0, 0, -1, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, 0, 0, 0, -1, 0, 3, 3, 3, 3, 0, 3, 0, -1, 1, 3, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 1, 1, 2, 1, 0, -1, -1, 3, 0, -1, -1, 1, 1, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 3, -1, 1, 0, -1, -1, 1, 1, 0, 1, -1, -1, -1, 3, 3, 0, 0, 3, 0, -1, -1, 0, 3, 1, 0, 3, 1, -1, -1, 0, 0, -1, 2, 3, 3, -1, 0, 2, 3, 0, 3, 3, 0, 2, 2, 3, 1, 2, -1, 3, 1, 1, 2, -1, 3, 1, -1, 3, 1, 3, -1, 0, 3, -1, 1, -1, 1, 2, 2, 1, 3, 0, 1, -1, 0, 3, -1, 1, -1, 3, 2, 3, 0, -1, 3, 2]",root
