dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
5,9,12,0.0,7,213,0.7204087898070126,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 2, 'count': 184}, {'cluster_no': -1, 'count': 213}]"
5,9,13,0.0,7,213,0.7204087898070126,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 2, 'count': 184}, {'cluster_no': -1, 'count': 213}]"
5,9,14,0.0,5,158,0.5544076956921806,"[{'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 158}, {'cluster_no': 2, 'count': 160}, {'cluster_no': 3, 'count': 184}]"
5,9,15,0.0,5,158,0.5544076956921806,"[{'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 158}, {'cluster_no': 2, 'count': 160}, {'cluster_no': 3, 'count': 184}]"
5,10,5,0.0,8,204,0.7227014520765914,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 4, 'count': 21}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 54}, {'cluster_no': 3, 'count': 185}, {'cluster_no': -1, 'count': 204}]"
5,10,6,0.0,8,204,0.7227014520765914,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 4, 'count': 21}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 54}, {'cluster_no': 3, 'count': 185}, {'cluster_no': -1, 'count': 204}]"
5,10,7,0.0,8,204,0.7227014520765914,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 4, 'count': 21}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 54}, {'cluster_no': 3, 'count': 185}, {'cluster_no': -1, 'count': 204}]"
5,10,8,0.0,7,211,0.7292205241597579,"[{'cluster_no': 3, 'count': 21}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,10,9,0.0,7,211,0.7292205241597579,"[{'cluster_no': 3, 'count': 21}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,10,10,0.0,7,211,0.7292205241597579,"[{'cluster_no': 3, 'count': 21}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,10,11,0.0,7,211,0.7292205241597579,"[{'cluster_no': 3, 'count': 21}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,10,12,0.0,7,211,0.7292205241597579,"[{'cluster_no': 3, 'count': 21}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,10,13,0.0,7,211,0.7292205241597579,"[{'cluster_no': 3, 'count': 21}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,10,14,0.0,7,211,0.7292205241597579,"[{'cluster_no': 3, 'count': 21}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,10,15,0.0,7,211,0.7292205241597579,"[{'cluster_no': 3, 'count': 21}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,11,5,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,6,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,7,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,8,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,9,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,10,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,11,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,12,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,13,0.0,7,192,0.6918189010166369,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 54}, {'cluster_no': -1, 'count': 192}, {'cluster_no': 1, 'count': 212}]"
5,11,14,0.0,5,145,0.5749508827088174,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': -1, 'count': 145}, {'cluster_no': 2, 'count': 151}, {'cluster_no': 1, 'count': 212}]"
5,11,15,0.0,5,145,0.5749508827088174,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 44}, {'cluster_no': -1, 'count': 145}, {'cluster_no': 2, 'count': 151}, {'cluster_no': 1, 'count': 212}]"
5,12,5,0.0,7,206,0.710877190779744,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 201}, {'cluster_no': -1, 'count': 206}]"
5,12,6,0.0,7,206,0.710877190779744,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 201}, {'cluster_no': -1, 'count': 206}]"
5,12,7,0.0,7,206,0.710877190779744,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 201}, {'cluster_no': -1, 'count': 206}]"
5,12,8,0.0,7,206,0.710877190779744,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 201}, {'cluster_no': -1, 'count': 206}]"
5,12,9,0.0,7,206,0.710877190779744,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 201}, {'cluster_no': -1, 'count': 206}]"
5,12,10,0.0,7,206,0.710877190779744,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 201}, {'cluster_no': -1, 'count': 206}]"
5,12,11,0.0,7,206,0.710877190779744,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 201}, {'cluster_no': -1, 'count': 206}]"
5,12,12,0.0,7,206,0.710877190779744,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 201}, {'cluster_no': -1, 'count': 206}]"
5,12,13,0.0,5,158,0.5864659002598517,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 158}, {'cluster_no': 1, 'count': 201}]"
5,12,14,0.0,5,158,0.5864659002598517,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 158}, {'cluster_no': 1, 'count': 201}]"
5,12,15,0.0,5,158,0.5864659002598517,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 158}, {'cluster_no': 1, 'count': 201}]"
5,13,5,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,6,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,7,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,8,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,9,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,10,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,11,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,12,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,13,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,14,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,13,15,0.0,5,155,0.5805369067363133,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 3, 'count': 198}]"
5,14,5,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,6,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,7,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,8,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,9,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,10,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,11,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,12,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,13,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,14,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,14,15,0.0,5,160,0.5812646939863743,"[{'cluster_no': 3, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 196}]"
5,15,5,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,6,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,7,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,8,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,9,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,10,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,11,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,12,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,13,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,14,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
5,15,15,0.0,5,168,0.5797437453142859,"[{'cluster_no': 3, 'count': 34}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 153}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 193}]"
