dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
200,9,13,0.0,7,260,0.5964807784914044,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 61}, {'cluster_no': 1, 'count': 142}, {'cluster_no': -1, 'count': 260}]"
200,9,14,0.0,6,239,0.6054936094072093,"[{'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 60}, {'cluster_no': 4, 'count': 61}, {'cluster_no': 1, 'count': 142}, {'cluster_no': -1, 'count': 239}]"
200,9,15,0.0,6,239,0.6054936094072093,"[{'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 60}, {'cluster_no': 4, 'count': 61}, {'cluster_no': 1, 'count': 142}, {'cluster_no': -1, 'count': 239}]"
200,10,5,0.0,13,324,0.6975316750301678,"[{'cluster_no': 3, 'count': 5}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 11, 'count': 6}, {'cluster_no': 7, 'count': 7}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 8, 'count': 16}, {'cluster_no': 9, 'count': 22}, {'cluster_no': 6, 'count': 27}, {'cluster_no': 10, 'count': 34}, {'cluster_no': 2, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 49}, {'cluster_no': -1, 'count': 324}]"
200,10,6,0.0,12,329,0.7246073951827204,"[{'cluster_no': 1, 'count': 6}, {'cluster_no': 10, 'count': 6}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 8, 'count': 22}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 9, 'count': 34}, {'cluster_no': 2, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 49}, {'cluster_no': -1, 'count': 329}]"
200,10,7,0.0,10,317,0.7766451660455873,"[{'cluster_no': 6, 'count': 7}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 8, 'count': 22}, {'cluster_no': 4, 'count': 27}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 49}, {'cluster_no': 5, 'count': 58}, {'cluster_no': -1, 'count': 317}]"
200,10,8,0.0,9,324,0.7784230799172237,"[{'cluster_no': 2, 'count': 12}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 7, 'count': 22}, {'cluster_no': 4, 'count': 27}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 49}, {'cluster_no': 5, 'count': 58}, {'cluster_no': -1, 'count': 324}]"
200,10,9,0.0,7,271,0.5910917928201282,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 58}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 271}]"
200,10,10,0.0,7,271,0.5910917928201282,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 58}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 271}]"
200,10,11,0.0,7,271,0.5910917928201282,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 58}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 271}]"
200,10,12,0.0,7,271,0.5910917928201282,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 58}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 271}]"
200,10,13,0.0,7,271,0.5910917928201282,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 58}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 271}]"
200,10,14,0.0,5,192,0.4755592073185198,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 141}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 192}]"
200,10,15,0.0,5,192,0.4755592073185198,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 141}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 192}]"
200,11,5,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,6,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,7,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,8,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,9,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,10,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,11,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,12,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,13,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,14,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,11,15,0.0,5,197,0.4719698492299339,"[{'cluster_no': 1, 'count': 32}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 140}, {'cluster_no': 3, 'count': 175}, {'cluster_no': -1, 'count': 197}]"
200,12,5,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,6,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,7,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,8,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,9,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,10,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,11,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,12,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,13,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,14,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,12,15,0.0,5,192,0.4722919843515367,"[{'cluster_no': 3, 'count': 30}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 1, 'count': 182}, {'cluster_no': -1, 'count': 192}]"
200,13,5,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,6,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,7,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,8,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,9,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,10,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,11,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,12,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,13,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,14,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,13,15,0.0,5,205,0.4765291303002701,"[{'cluster_no': 1, 'count': 31}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 138}, {'cluster_no': 3, 'count': 171}, {'cluster_no': -1, 'count': 205}]"
200,14,5,0.0,7,260,0.5890299762474478,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 160}, {'cluster_no': -1, 'count': 260}]"
200,14,6,0.0,7,260,0.5890299762474478,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 160}, {'cluster_no': -1, 'count': 260}]"
200,14,7,0.0,7,260,0.5890299762474478,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 160}, {'cluster_no': -1, 'count': 260}]"
200,14,8,0.0,6,235,0.5446618946216737,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 3, 'count': 94}, {'cluster_no': 2, 'count': 160}, {'cluster_no': -1, 'count': 235}]"
200,14,9,0.0,6,235,0.5446618946216737,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 3, 'count': 94}, {'cluster_no': 2, 'count': 160}, {'cluster_no': -1, 'count': 235}]"
200,14,10,0.0,6,235,0.5446618946216737,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 3, 'count': 94}, {'cluster_no': 2, 'count': 160}, {'cluster_no': -1, 'count': 235}]"
200,14,11,0.0,6,235,0.5446618946216737,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 3, 'count': 94}, {'cluster_no': 2, 'count': 160}, {'cluster_no': -1, 'count': 235}]"
200,14,12,0.0,5,206,0.48168325578337157,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 2, 'count': 137}, {'cluster_no': 3, 'count': 160}, {'cluster_no': -1, 'count': 206}]"
200,14,13,0.0,5,206,0.48168325578337157,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 2, 'count': 137}, {'cluster_no': 3, 'count': 160}, {'cluster_no': -1, 'count': 206}]"
200,14,14,0.0,5,206,0.48168325578337157,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 2, 'count': 137}, {'cluster_no': 3, 'count': 160}, {'cluster_no': -1, 'count': 206}]"
200,14,15,0.0,5,206,0.48168325578337157,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 2, 'count': 137}, {'cluster_no': 3, 'count': 160}, {'cluster_no': -1, 'count': 206}]"
200,15,5,0.0,7,232,0.5822355453850087,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 2, 'count': 184}, {'cluster_no': -1, 'count': 232}]"
200,15,6,0.0,7,232,0.5822355453850087,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 2, 'count': 184}, {'cluster_no': -1, 'count': 232}]"
200,15,7,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
200,15,8,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
200,15,9,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
200,15,10,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
200,15,11,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
200,15,12,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
200,15,13,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
200,15,14,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
200,15,15,0.0,5,173,0.48150541745429304,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 173}, {'cluster_no': 3, 'count': 184}]"
