dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
10,11,5,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,6,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,7,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,8,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,9,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,10,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,11,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,12,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,13,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,14,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,11,15,0.0,5,137,0.46403031552181556,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 47}, {'cluster_no': -1, 'count': 137}, {'cluster_no': 2, 'count': 166}, {'cluster_no': 3, 'count': 200}]"
10,12,5,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,6,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,7,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,8,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,9,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,10,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,11,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,12,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,13,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,14,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,12,15,0.0,5,144,0.48236862698730587,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 3, 'count': 46}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 0, 'count': 205}]"
10,13,5,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,6,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,7,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,8,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,9,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,10,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,11,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,12,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,13,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,14,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,13,15,0.0,5,161,0.48507443837165803,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 1, 'count': 195}]"
10,14,5,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,6,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,7,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,8,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,9,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,10,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,11,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,12,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,13,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,14,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,14,15,0.0,5,167,0.4837109362529356,"[{'cluster_no': 3, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 198}]"
10,15,5,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,6,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,7,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,8,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,9,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,10,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,11,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,12,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,13,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,14,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
10,15,15,0.0,5,154,0.48911846160353406,"[{'cluster_no': 1, 'count': 35}, {'cluster_no': 3, 'count': 44}, {'cluster_no': 2, 'count': 149}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 206}]"
