dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
250,11,6,0.0,7,232,0.5892045282039458,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 30}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 232}]"
250,11,7,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,11,8,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,11,9,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,11,10,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,11,11,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,11,12,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,11,13,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,11,14,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,11,15,0.0,6,207,0.5436962847315718,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 167}, {'cluster_no': -1, 'count': 207}]"
250,12,5,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,6,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,7,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,8,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,9,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,10,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,11,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,12,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,13,0.0,6,203,0.5383880415859049,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 203}]"
250,12,14,0.0,5,177,0.5042553293809775,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 177}, {'cluster_no': 3, 'count': 178}]"
250,12,15,0.0,5,177,0.5042553293809775,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 177}, {'cluster_no': 3, 'count': 178}]"
250,13,5,0.0,7,233,0.6058167085193111,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 233}]"
250,13,6,0.0,7,233,0.6058167085193111,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 233}]"
250,13,7,0.0,7,233,0.6058167085193111,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 233}]"
250,13,8,0.0,7,233,0.6058167085193111,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 233}]"
250,13,9,0.0,7,233,0.6058167085193111,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 233}]"
250,13,10,0.0,7,233,0.6058167085193111,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 233}]"
250,13,11,0.0,7,233,0.6058167085193111,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 178}, {'cluster_no': -1, 'count': 233}]"
250,13,12,0.0,5,179,0.5120620917530876,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 143}, {'cluster_no': 3, 'count': 178}, {'cluster_no': -1, 'count': 179}]"
250,13,13,0.0,5,179,0.5120620917530876,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 143}, {'cluster_no': 3, 'count': 178}, {'cluster_no': -1, 'count': 179}]"
250,13,14,0.0,5,179,0.5120620917530876,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 143}, {'cluster_no': 3, 'count': 178}, {'cluster_no': -1, 'count': 179}]"
250,13,15,0.0,5,179,0.5120620917530876,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 143}, {'cluster_no': 3, 'count': 178}, {'cluster_no': -1, 'count': 179}]"
250,14,5,0.0,7,233,0.609431216616616,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 4, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 182}, {'cluster_no': -1, 'count': 233}]"
250,14,6,0.0,7,233,0.609431216616616,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 4, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 182}, {'cluster_no': -1, 'count': 233}]"
250,14,7,0.0,7,233,0.609431216616616,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 4, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 182}, {'cluster_no': -1, 'count': 233}]"
250,14,8,0.0,7,233,0.609431216616616,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 4, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 182}, {'cluster_no': -1, 'count': 233}]"
250,14,9,0.0,5,171,0.5123649118127612,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 171}, {'cluster_no': 3, 'count': 182}]"
250,14,10,0.0,5,171,0.5123649118127612,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 171}, {'cluster_no': 3, 'count': 182}]"
250,14,11,0.0,5,171,0.5123649118127612,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 171}, {'cluster_no': 3, 'count': 182}]"
250,14,12,0.0,5,171,0.5123649118127612,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 171}, {'cluster_no': 3, 'count': 182}]"
250,14,13,0.0,5,171,0.5123649118127612,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 171}, {'cluster_no': 3, 'count': 182}]"
250,14,14,0.0,5,171,0.5123649118127612,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 171}, {'cluster_no': 3, 'count': 182}]"
250,14,15,0.0,5,171,0.5123649118127612,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 146}, {'cluster_no': -1, 'count': 171}, {'cluster_no': 3, 'count': 182}]"
250,15,5,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,6,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,7,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,8,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,9,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,10,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,11,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,12,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,13,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,14,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
250,15,15,0.0,5,148,0.49955868797855807,"[{'cluster_no': 3, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 2, 'count': 152}, {'cluster_no': 1, 'count': 198}]"
