dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
50,10,10,0.0,9,284,0.6943473804773714,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 4, 'count': 56}, {'cluster_no': 7, 'count': 65}, {'cluster_no': -1, 'count': 284}]"
50,10,11,0.0,9,284,0.6943473804773714,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 4, 'count': 56}, {'cluster_no': 7, 'count': 65}, {'cluster_no': -1, 'count': 284}]"
50,10,12,0.0,9,284,0.6943473804773714,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 4, 'count': 56}, {'cluster_no': 7, 'count': 65}, {'cluster_no': -1, 'count': 284}]"
50,10,13,0.0,9,284,0.6943473804773714,"[{'cluster_no': 1, 'count': 13}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 4, 'count': 56}, {'cluster_no': 7, 'count': 65}, {'cluster_no': -1, 'count': 284}]"
50,10,14,0.0,5,174,0.4722347906434925,"[{'cluster_no': 3, 'count': 32}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 145}, {'cluster_no': -1, 'count': 174}, {'cluster_no': 1, 'count': 193}]"
50,10,15,0.0,5,174,0.4722347906434925,"[{'cluster_no': 3, 'count': 32}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 2, 'count': 145}, {'cluster_no': -1, 'count': 174}, {'cluster_no': 1, 'count': 193}]"
50,11,5,0.0,6,163,0.41470574230647633,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 163}, {'cluster_no': 4, 'count': 169}]"
50,11,6,0.0,6,163,0.41470574230647633,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 163}, {'cluster_no': 4, 'count': 169}]"
50,11,7,0.0,6,163,0.41470574230647633,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 163}, {'cluster_no': 4, 'count': 169}]"
50,11,8,0.0,7,226,0.543283350336714,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 5, 'count': 58}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 226}]"
50,11,9,0.0,7,226,0.543283350336714,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 5, 'count': 58}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 226}]"
50,11,10,0.0,6,163,0.41470574230647633,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 163}, {'cluster_no': 4, 'count': 169}]"
50,11,11,0.0,6,163,0.41470574230647633,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 163}, {'cluster_no': 4, 'count': 169}]"
50,11,12,0.0,5,150,0.49179244001911415,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': -1, 'count': 150}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 3, 'count': 193}]"
50,11,13,0.0,5,150,0.49179244001911415,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': -1, 'count': 150}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 3, 'count': 193}]"
50,11,14,0.0,5,150,0.49179244001911415,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': -1, 'count': 150}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 3, 'count': 193}]"
50,11,15,0.0,5,150,0.49179244001911415,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 44}, {'cluster_no': -1, 'count': 150}, {'cluster_no': 2, 'count': 155}, {'cluster_no': 3, 'count': 193}]"
50,12,5,0.0,8,259,0.6178553173476184,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 6, 'count': 61}, {'cluster_no': 3, 'count': 107}, {'cluster_no': -1, 'count': 259}]"
50,12,6,0.0,8,259,0.6178553173476184,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 6, 'count': 61}, {'cluster_no': 3, 'count': 107}, {'cluster_no': -1, 'count': 259}]"
50,12,7,0.0,8,259,0.6178553173476184,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 6, 'count': 61}, {'cluster_no': 3, 'count': 107}, {'cluster_no': -1, 'count': 259}]"
50,12,8,0.0,8,259,0.6178553173476184,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 6, 'count': 61}, {'cluster_no': 3, 'count': 107}, {'cluster_no': -1, 'count': 259}]"
50,12,9,0.0,8,259,0.6178553173476184,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 6, 'count': 61}, {'cluster_no': 3, 'count': 107}, {'cluster_no': -1, 'count': 259}]"
50,12,10,0.0,8,259,0.6178553173476184,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 6, 'count': 61}, {'cluster_no': 3, 'count': 107}, {'cluster_no': -1, 'count': 259}]"
50,12,11,0.0,6,186,0.530123620543406,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 107}, {'cluster_no': -1, 'count': 186}, {'cluster_no': 2, 'count': 195}]"
50,12,12,0.0,6,186,0.530123620543406,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 107}, {'cluster_no': -1, 'count': 186}, {'cluster_no': 2, 'count': 195}]"
50,12,13,0.0,5,158,0.48661457004942116,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 158}, {'cluster_no': 3, 'count': 195}]"
50,12,14,0.0,5,158,0.48661457004942116,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 158}, {'cluster_no': 3, 'count': 195}]"
50,12,15,0.0,5,158,0.48661457004942116,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 158}, {'cluster_no': 3, 'count': 195}]"
50,13,5,0.0,9,293,0.7176070956071073,"[{'cluster_no': 3, 'count': 5}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 5, 'count': 24}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 7, 'count': 68}, {'cluster_no': -1, 'count': 293}]"
50,13,6,0.0,6,184,0.536241016313527,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 2, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 102}, {'cluster_no': -1, 'count': 184}, {'cluster_no': 1, 'count': 202}]"
50,13,7,0.0,6,184,0.536241016313527,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 2, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 102}, {'cluster_no': -1, 'count': 184}, {'cluster_no': 1, 'count': 202}]"
50,13,8,0.0,5,154,0.4936032008509723,"[{'cluster_no': 3, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 147}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 1, 'count': 202}]"
50,13,9,0.0,5,154,0.4936032008509723,"[{'cluster_no': 3, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 147}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 1, 'count': 202}]"
50,13,10,0.0,5,154,0.4936032008509723,"[{'cluster_no': 3, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 147}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 1, 'count': 202}]"
50,13,11,0.0,5,154,0.4936032008509723,"[{'cluster_no': 3, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 147}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 1, 'count': 202}]"
50,13,12,0.0,5,154,0.4936032008509723,"[{'cluster_no': 3, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 147}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 1, 'count': 202}]"
50,13,13,0.0,5,154,0.4936032008509723,"[{'cluster_no': 3, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 147}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 1, 'count': 202}]"
50,13,14,0.0,5,154,0.4936032008509723,"[{'cluster_no': 3, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 147}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 1, 'count': 202}]"
50,13,15,0.0,5,154,0.4936032008509723,"[{'cluster_no': 3, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 147}, {'cluster_no': -1, 'count': 154}, {'cluster_no': 1, 'count': 202}]"
50,14,5,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,6,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,7,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,8,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,9,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,10,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,11,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,12,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,13,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,14,0.0,6,185,0.5441255850692021,"[{'cluster_no': 4, 'count': 15}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 185}, {'cluster_no': 2, 'count': 196}]"
50,14,15,0.0,5,153,0.48993795908544946,"[{'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 153}, {'cluster_no': 3, 'count': 196}]"
50,15,5,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,6,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,7,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,8,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,9,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,10,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,11,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,12,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,13,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,14,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
50,15,15,0.0,6,189,0.5517949789467856,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 3, 'count': 103}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 2, 'count': 193}]"
