dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
500,11,10,0.0,7,237,0.6781369365792171,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 5, 'count': 86}, {'cluster_no': 2, 'count': 102}, {'cluster_no': -1, 'count': 237}]"
500,11,11,0.0,7,237,0.6781369365792171,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 5, 'count': 86}, {'cluster_no': 2, 'count': 102}, {'cluster_no': -1, 'count': 237}]"
500,11,12,0.0,7,237,0.6781369365792171,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 5, 'count': 86}, {'cluster_no': 2, 'count': 102}, {'cluster_no': -1, 'count': 237}]"
500,11,13,0.0,7,237,0.6781369365792171,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 5, 'count': 86}, {'cluster_no': 2, 'count': 102}, {'cluster_no': -1, 'count': 237}]"
500,11,14,0.0,7,237,0.6781369365792171,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 5, 'count': 86}, {'cluster_no': 2, 'count': 102}, {'cluster_no': -1, 'count': 237}]"
500,11,15,0.0,7,237,0.6781369365792171,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 5, 'count': 86}, {'cluster_no': 2, 'count': 102}, {'cluster_no': -1, 'count': 237}]"
500,12,5,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,6,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,7,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,8,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,9,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,10,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,11,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,12,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,13,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,14,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,12,15,0.0,7,241,0.6592051128009865,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 81}, {'cluster_no': 2, 'count': 101}, {'cluster_no': -1, 'count': 241}]"
500,13,5,0.0,7,211,0.5491588898102394,"[{'cluster_no': 0, 'count': 5}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 3, 'count': 40}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 5, 'count': 79}, {'cluster_no': 1, 'count': 156}, {'cluster_no': -1, 'count': 211}]"
500,13,6,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,7,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,8,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,9,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,10,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,11,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,12,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,13,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,14,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,13,15,0.0,6,216,0.5721966452687834,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 79}, {'cluster_no': 0, 'count': 156}, {'cluster_no': -1, 'count': 216}]"
500,14,5,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,6,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,7,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,8,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,9,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,10,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,11,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,12,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,13,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,14,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,14,15,0.0,5,143,0.4778445204798472,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 3, 'count': 42}, {'cluster_no': -1, 'count': 143}, {'cluster_no': 1, 'count': 159}, {'cluster_no': 2, 'count': 198}]"
500,15,5,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,6,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,7,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,8,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,9,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,10,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,11,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,12,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,13,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,14,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
500,15,15,0.0,5,146,0.4739898158219835,"[{'cluster_no': 0, 'count': 42}, {'cluster_no': 1, 'count': 42}, {'cluster_no': -1, 'count': 146}, {'cluster_no': 2, 'count': 156}, {'cluster_no': 3, 'count': 198}]"
