dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
80,10,12,0.0,8,294,0.8017300318630917,"[{'cluster_no': 2, 'count': 17}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 6, 'count': 65}, {'cluster_no': -1, 'count': 294}]"
80,10,13,0.0,8,294,0.8017300318630917,"[{'cluster_no': 2, 'count': 17}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 6, 'count': 65}, {'cluster_no': -1, 'count': 294}]"
80,10,14,0.0,8,294,0.8017300318630917,"[{'cluster_no': 2, 'count': 17}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 6, 'count': 65}, {'cluster_no': -1, 'count': 294}]"
80,10,15,0.0,8,294,0.8017300318630917,"[{'cluster_no': 2, 'count': 17}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 6, 'count': 65}, {'cluster_no': -1, 'count': 294}]"
80,11,5,0.0,9,285,0.7451676453361953,"[{'cluster_no': 3, 'count': 6}, {'cluster_no': 2, 'count': 21}, {'cluster_no': 5, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 6, 'count': 46}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 7, 'count': 61}, {'cluster_no': -1, 'count': 285}]"
80,11,6,0.0,9,285,0.7451676453361953,"[{'cluster_no': 3, 'count': 6}, {'cluster_no': 2, 'count': 21}, {'cluster_no': 5, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 6, 'count': 46}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 7, 'count': 61}, {'cluster_no': -1, 'count': 285}]"
80,11,7,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,11,8,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,11,9,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,11,10,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,11,11,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,11,12,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,11,13,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,11,14,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,11,15,0.0,8,291,0.7900604226780774,"[{'cluster_no': 2, 'count': 21}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 42}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 6, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
80,12,5,0.0,9,280,0.7183474188316833,"[{'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 7, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 6, 'count': 51}, {'cluster_no': 5, 'count': 70}, {'cluster_no': -1, 'count': 280}]"
80,12,6,0.0,9,280,0.7183474188316833,"[{'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 7, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 6, 'count': 51}, {'cluster_no': 5, 'count': 70}, {'cluster_no': -1, 'count': 280}]"
80,12,7,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,12,8,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,12,9,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,12,10,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,12,11,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,12,12,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,12,13,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,12,14,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,12,15,0.0,8,286,0.764607340612309,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 4, 'count': 70}, {'cluster_no': -1, 'count': 286}]"
80,13,5,0.0,8,271,0.6729428612959218,"[{'cluster_no': 2, 'count': 5}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 5, 'count': 48}, {'cluster_no': 6, 'count': 65}, {'cluster_no': 3, 'count': 96}, {'cluster_no': -1, 'count': 271}]"
80,13,6,0.0,7,276,0.7138616818265276,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 5, 'count': 65}, {'cluster_no': 2, 'count': 96}, {'cluster_no': -1, 'count': 276}]"
80,13,7,0.0,7,276,0.7138616818265276,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 5, 'count': 65}, {'cluster_no': 2, 'count': 96}, {'cluster_no': -1, 'count': 276}]"
80,13,8,0.0,3,123,0.03956971144606471,"[{'cluster_no': 1, 'count': 43}, {'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 418}]"
80,13,9,0.0,3,123,0.03956971144606471,"[{'cluster_no': 1, 'count': 43}, {'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 418}]"
80,13,10,0.0,3,123,0.03956971144606471,"[{'cluster_no': 1, 'count': 43}, {'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 418}]"
80,13,11,0.0,3,123,0.03956971144606471,"[{'cluster_no': 1, 'count': 43}, {'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 418}]"
80,13,12,0.0,3,123,0.03956971144606471,"[{'cluster_no': 1, 'count': 43}, {'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 418}]"
80,13,13,0.0,3,123,0.03956971144606471,"[{'cluster_no': 1, 'count': 43}, {'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 418}]"
80,13,14,0.0,3,123,0.03956971144606471,"[{'cluster_no': 1, 'count': 43}, {'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 418}]"
80,13,15,0.0,3,123,0.03956971144606471,"[{'cluster_no': 1, 'count': 43}, {'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 418}]"
80,14,5,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,6,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,7,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,8,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,9,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,10,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,11,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,12,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,13,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,14,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,14,15,0.0,6,226,0.5956659735169058,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 1, 'count': 174}, {'cluster_no': -1, 'count': 226}]"
80,15,5,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,6,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,7,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,8,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,9,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,10,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,11,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,12,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,13,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,14,0.0,7,235,0.638314165058608,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 235}]"
80,15,15,0.0,5,182,0.5104967689624562,"[{'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 2, 'count': 144}, {'cluster_no': 3, 'count': 177}, {'cluster_no': -1, 'count': 182}]"
