dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
10,9,15,0.0,6,213,0.5698362009126641,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 59}, {'cluster_no': 4, 'count': 82}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 213}]"
10,10,5,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,6,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,7,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,8,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,9,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,10,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,11,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,12,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,13,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,14,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,10,15,0.0,6,213,0.5721883859498905,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 76}, {'cluster_no': 2, 'count': 154}, {'cluster_no': -1, 'count': 213}]"
10,11,5,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,6,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,7,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,8,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,9,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,10,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,11,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,12,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,13,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,14,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,11,15,0.0,6,241,0.5760435217880092,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 4, 'count': 66}, {'cluster_no': 2, 'count': 141}, {'cluster_no': -1, 'count': 241}]"
10,12,5,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,6,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,7,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,8,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,9,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,10,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,11,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,12,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,13,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,14,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,12,15,0.0,6,229,0.5855255864771545,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 3, 'count': 99}, {'cluster_no': 2, 'count': 155}, {'cluster_no': -1, 'count': 229}]"
10,13,5,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,6,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,7,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,8,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,9,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,10,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,11,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,12,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,13,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,14,0.0,6,242,0.604639505373858,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 97}, {'cluster_no': 2, 'count': 150}, {'cluster_no': -1, 'count': 242}]"
10,13,15,0.0,5,217,0.505711693000531,"[{'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 136}, {'cluster_no': 3, 'count': 150}, {'cluster_no': -1, 'count': 217}]"
10,14,5,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,6,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,7,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,8,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,9,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,10,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,11,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,12,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,13,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,14,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,14,15,0.0,4,139,-0.18013941247143897,"[{'cluster_no': 0, 'count': 38}, {'cluster_no': 2, 'count': 43}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 364}]"
10,15,5,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,6,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,7,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,8,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,9,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,10,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,11,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,12,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,13,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,14,0.0,6,244,0.5912421358216905,"[{'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 3, 'count': 102}, {'cluster_no': 2, 'count': 144}, {'cluster_no': -1, 'count': 244}]"
10,15,15,0.0,5,226,0.5201620125464461,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 134}, {'cluster_no': 3, 'count': 144}, {'cluster_no': -1, 'count': 226}]"
