dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
26,20,25,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,24,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,23,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,22,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,21,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,20,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,19,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,18,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,17,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,16,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,20,15,0.0,3,56,0.921,"[{'group': 0, 'count': 47}, {'group': 1, 'count': 52}, {'group': -1, 'count': 56}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1]"
26,15,30,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,29,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,28,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,27,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,26,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,25,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,24,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,23,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,22,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,21,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,20,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,19,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,18,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,17,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,15,16,0.0,3,44,0.9159,"[{'group': -1, 'count': 44}, {'group': 0, 'count': 49}, {'group': 1, 'count': 62}]","[0, 1, -1, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
