dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
60,15,20,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,15,19,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,15,18,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,15,17,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,15,16,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,10,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,21,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,20,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,10,19,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,10,18,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,10,17,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,10,16,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,5,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,21,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,20,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,5,19,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,5,18,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,5,17,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,5,16,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,1,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,21,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,20,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
60,1,19,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,1,18,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,1,17,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
60,1,16,0.0,3,34,0.8645,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 23}, {'group': -1, 'count': 34}]","[-1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1]",root
