dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
35,15,10,0.0,3,41,0.9265,"[{'group': -1, 'count': 41}, {'group': 1, 'count': 51}, {'group': 0, 'count': 63}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 1, 0, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, -1, -1, 0, 1, -1, 1, 0, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,30,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,29,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,28,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,27,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,26,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,25,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,24,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,23,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,22,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,21,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,20,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,19,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,18,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,17,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,16,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,15,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,14,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,13,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,12,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,11,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
35,10,10,0.0,3,52,0.9034,"[{'group': 1, 'count': 50}, {'group': -1, 'count': 52}, {'group': 0, 'count': 53}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 0, -1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]"
30,20,30,0.0,3,57,0.9453,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 56}, {'group': -1, 'count': 57}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, -1, 1, -1, 0, 1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 1, -1, 0, 1, -1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 0, 1, 0, 1, 1]"
30,20,29,0.0,3,57,0.9453,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 56}, {'group': -1, 'count': 57}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, -1, 1, -1, 0, 1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 1, -1, 0, 1, -1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 0, 1, 0, 1, 1]"
30,20,28,0.0,3,57,0.9453,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 56}, {'group': -1, 'count': 57}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, -1, 1, -1, 0, 1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 1, -1, 0, 1, -1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 0, 1, 0, 1, 1]"
30,20,27,0.0,3,57,0.9453,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 56}, {'group': -1, 'count': 57}]","[0, 1, 1, 0, 0, -1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 0, 0, -1, 1, -1, 0, 1, -1, -1, 0, -1, 0, 1, 0, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, -1, -1, 1, -1, 0, 1, -1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, -1, 0, -1, -1, 1, 0, 1, 0, 1, 1]"
