dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
15,25,21,0.0,4,64,0.8053,"[{'group': 2, 'count': 49}, {'group': -1, 'count': 64}, {'group': 1, 'count': 64}, {'group': 0, 'count': 121}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, 2, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,25,20,0.0,4,64,0.8053,"[{'group': 2, 'count': 49}, {'group': -1, 'count': 64}, {'group': 1, 'count': 64}, {'group': 0, 'count': 121}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, 2, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,25,19,0.0,4,64,0.8053,"[{'group': 2, 'count': 49}, {'group': -1, 'count': 64}, {'group': 1, 'count': 64}, {'group': 0, 'count': 121}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, 2, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,25,18,0.0,4,64,0.8053,"[{'group': 2, 'count': 49}, {'group': -1, 'count': 64}, {'group': 1, 'count': 64}, {'group': 0, 'count': 121}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, 2, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,25,17,0.0,4,64,0.8053,"[{'group': 2, 'count': 49}, {'group': -1, 'count': 64}, {'group': 1, 'count': 64}, {'group': 0, 'count': 121}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, 2, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,25,16,0.0,4,64,0.8053,"[{'group': 2, 'count': 49}, {'group': -1, 'count': 64}, {'group': 1, 'count': 64}, {'group': 0, 'count': 121}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, 2, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,25,15,0.0,4,64,0.8053,"[{'group': 2, 'count': 49}, {'group': -1, 'count': 64}, {'group': 1, 'count': 64}, {'group': 0, 'count': 121}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, 2, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,20,30,0.0,4,63,0.8038,"[{'group': 2, 'count': 48}, {'group': -1, 'count': 63}, {'group': 1, 'count': 65}, {'group': 0, 'count': 122}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,20,29,0.0,4,63,0.8038,"[{'group': 2, 'count': 48}, {'group': -1, 'count': 63}, {'group': 1, 'count': 65}, {'group': 0, 'count': 122}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,20,28,0.0,4,63,0.8038,"[{'group': 2, 'count': 48}, {'group': -1, 'count': 63}, {'group': 1, 'count': 65}, {'group': 0, 'count': 122}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,20,27,0.0,4,63,0.8038,"[{'group': 2, 'count': 48}, {'group': -1, 'count': 63}, {'group': 1, 'count': 65}, {'group': 0, 'count': 122}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,20,26,0.0,4,63,0.8038,"[{'group': 2, 'count': 48}, {'group': -1, 'count': 63}, {'group': 1, 'count': 65}, {'group': 0, 'count': 122}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,20,25,0.0,4,63,0.8038,"[{'group': 2, 'count': 48}, {'group': -1, 'count': 63}, {'group': 1, 'count': 65}, {'group': 0, 'count': 122}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
15,20,24,0.0,4,63,0.8038,"[{'group': 2, 'count': 48}, {'group': -1, 'count': 63}, {'group': 1, 'count': 65}, {'group': 0, 'count': 122}]","[0, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, -1, 0, 1, -1, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 1, 2, 2, 0, 0, 0, 0, 2, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 1, -1, 1, 2, -1, 0, 0, 0, 2, 0, 2, -1, 2, 2, -1, 2, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 2, 0, -1, 1, -1, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, -1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 2, 2, -1, 0, 2, 1, 0, 2, -1, 1, 0, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, -1, 0, 0, 1, -1, 2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 2, 2, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
